73CSV  	
// AQ6373B OPTICAL SPECTRUM ANALYZER //                 
35
"CTRWL", 976.000000
"SPAN",  50.000000
"START WL", 951.000000
"STOP WL",1001.000000
"WLFREQ", 0
"REFL",-37.5
"LSCL",10.0
"RESLN",0.050
"AVG",   1
"SMPLAUTO",      1
"SMPL",       5001
"SMPLINTVL",0.0100
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"MEASWL",0
"SWPSPD",0
"CHGPT",          0
"RESCAL0_0",       9389
"RESCAL0_1",        538
"RESCAL0_2",    -340913
"RESCAL1_0",       9652
"RESCAL1_1",         64
"RESCAL1_2",     -41039
"CORESIZE", 0







"[TRACE DATA]"
 951.0000, -81.418
 951.0100, -82.591
 951.0200, -83.389
 951.0300,-210.000
 951.0400, -78.861
 951.0500, -77.296
 951.0600, -81.408
 951.0700,-210.000
 951.0800,-210.000
 951.0900, -84.901
 951.1000, -78.231
 951.1100,-210.000
 951.1200, -77.037
 951.1300,-210.000
 951.1400,-210.000
 951.1500, -78.859
 951.1600, -76.378
 951.1700, -80.549
 951.1800, -78.881
 951.1900, -79.021
 951.2000, -84.238
 951.2100, -83.877
 951.2200, -81.145
 951.2300, -80.264
 951.2400,-210.000
 951.2500,-210.000
 951.2600, -76.608
 951.2700, -85.961
 951.2800, -83.251
 951.2900, -83.062
 951.3000, -76.949
 951.3100, -80.128
 951.3200,-210.000
 951.3300, -77.163
 951.3400, -79.007
 951.3500, -81.706
 951.3600, -83.143
 951.3700, -78.025
 951.3800, -80.165
 951.3900, -80.439
 951.4000,-210.000
 951.4100, -86.156
 951.4200, -76.237
 951.4300, -78.598
 951.4400,-210.000
 951.4500, -85.238
 951.4600, -81.858
 951.4700, -85.937
 951.4800, -79.164
 951.4900, -81.056
 951.5000, -78.834
 951.5100, -80.261
 951.5200,-210.000
 951.5300, -87.784
 951.5400, -82.120
 951.5500, -83.648
 951.5600, -76.518
 951.5700,-210.000
 951.5800, -83.444
 951.5900, -80.350
 951.6000, -77.832
 951.6100, -77.455
 951.6200, -82.221
 951.6300, -77.515
 951.6400, -75.621
 951.6500,-210.000
 951.6600, -79.804
 951.6700, -81.665
 951.6800, -79.548
 951.6900, -81.568
 951.7000, -83.897
 951.7100,-210.000
 951.7200, -79.708
 951.7300, -78.419
 951.7400, -82.585
 951.7500, -93.107
 951.7600, -77.822
 951.7700, -78.814
 951.7800, -76.518
 951.7900, -77.289
 951.8000, -86.945
 951.8100, -82.805
 951.8200, -77.388
 951.8300, -81.202
 951.8400,-210.000
 951.8500, -81.206
 951.8600, -78.881
 951.8700,-210.000
 951.8800, -77.249
 951.8900, -76.248
 951.9000, -77.943
 951.9100, -85.084
 951.9200,-210.000
 951.9300, -81.119
 951.9400, -80.284
 951.9500, -76.573
 951.9600, -82.725
 951.9700,-210.000
 951.9800,-210.000
 951.9900, -86.859
 952.0000,-210.000
 952.0100, -80.420
 952.0200, -83.252
 952.0300, -86.538
 952.0400, -78.629
 952.0500, -77.324
 952.0600, -77.735
 952.0700, -98.981
 952.0800, -82.770
 952.0900, -77.885
 952.1000, -82.350
 952.1100, -81.226
 952.1200, -77.582
 952.1300, -77.484
 952.1400, -80.912
 952.1500, -83.384
 952.1600, -83.120
 952.1700, -76.237
 952.1800, -84.013
 952.1900, -80.797
 952.2000, -80.954
 952.2100, -82.767
 952.2200, -91.037
 952.2300, -76.037
 952.2400, -99.194
 952.2500, -78.394
 952.2600, -85.836
 952.2700, -77.151
 952.2800, -86.476
 952.2900, -81.287
 952.3000, -80.199
 952.3100, -78.462
 952.3200, -81.638
 952.3300, -77.933
 952.3400, -85.924
 952.3500, -78.978
 952.3600, -77.678
 952.3700, -78.500
 952.3800, -80.513
 952.3900, -79.369
 952.4000, -79.305
 952.4100, -79.693
 952.4200, -77.125
 952.4300,-210.000
 952.4400, -82.558
 952.4500, -77.524
 952.4600,-210.000
 952.4700, -80.010
 952.4800, -83.502
 952.4900, -82.407
 952.5000, -82.112
 952.5100, -81.806
 952.5200, -79.815
 952.5300, -81.692
 952.5400, -81.243
 952.5500, -80.161
 952.5600, -77.681
 952.5700, -79.300
 952.5800, -79.191
 952.5900, -79.105
 952.6000, -88.851
 952.6100,-210.000
 952.6200, -78.093
 952.6300, -82.054
 952.6400, -81.068
 952.6500, -78.300
 952.6600, -79.349
 952.6700,-210.000
 952.6800, -80.556
 952.6900, -79.708
 952.7000, -77.625
 952.7100, -79.540
 952.7200,-210.000
 952.7300, -87.646
 952.7400, -81.275
 952.7500, -78.870
 952.7600, -79.347
 952.7700, -78.317
 952.7800, -80.858
 952.7900, -77.405
 952.8000, -82.268
 952.8100, -77.138
 952.8200, -78.907
 952.8300, -80.656
 952.8400, -82.527
 952.8500,-210.000
 952.8600, -77.283
 952.8700, -75.460
 952.8800, -84.573
 952.8900, -80.607
 952.9000, -82.322
 952.9100, -77.881
 952.9200, -78.235
 952.9300, -78.869
 952.9400, -82.997
 952.9500, -80.375
 952.9600, -82.037
 952.9700, -77.239
 952.9800,-210.000
 952.9900, -80.773
 953.0000, -81.701
 953.0100, -79.328
 953.0200, -78.849
 953.0300, -81.335
 953.0400, -82.362
 953.0500,-210.000
 953.0600, -81.843
 953.0700, -81.240
 953.0800, -78.196
 953.0900, -76.273
 953.1000, -77.710
 953.1100, -81.776
 953.1200, -78.979
 953.1300, -87.390
 953.1400, -90.639
 953.1500,-210.000
 953.1600, -77.758
 953.1700, -89.514
 953.1800, -76.828
 953.1900, -78.697
 953.2000, -82.243
 953.2100, -78.351
 953.2200, -92.633
 953.2300, -80.066
 953.2400, -79.667
 953.2500, -83.184
 953.2600, -81.686
 953.2700, -77.406
 953.2800,-210.000
 953.2900, -78.771
 953.3000, -81.470
 953.3100, -79.466
 953.3200, -81.462
 953.3300, -76.227
 953.3400, -79.171
 953.3500, -79.165
 953.3600, -77.569
 953.3700, -78.371
 953.3800,-210.000
 953.3900, -80.034
 953.4000, -78.742
 953.4100,-210.000
 953.4200, -75.584
 953.4300, -77.623
 953.4400, -80.022
 953.4500, -96.595
 953.4600,-210.000
 953.4700, -79.229
 953.4800, -79.060
 953.4900, -79.293
 953.5000,-210.000
 953.5100,-210.000
 953.5200, -82.279
 953.5300, -78.744
 953.5400, -76.335
 953.5500,-210.000
 953.5600, -78.089
 953.5700, -78.960
 953.5800, -76.540
 953.5900, -81.941
 953.6000,-210.000
 953.6100, -79.185
 953.6200, -80.781
 953.6300,-210.000
 953.6400, -81.775
 953.6500,-210.000
 953.6600,-210.000
 953.6700, -79.876
 953.6800, -88.567
 953.6900, -83.283
 953.7000, -78.097
 953.7100, -80.569
 953.7200, -88.093
 953.7300, -80.693
 953.7400,-210.000
 953.7500,-105.611
 953.7600, -77.388
 953.7700, -77.087
 953.7800, -81.792
 953.7900, -82.349
 953.8000, -90.940
 953.8100, -78.707
 953.8200, -82.229
 953.8300, -77.872
 953.8400,-210.000
 953.8500, -79.325
 953.8600, -78.882
 953.8700, -81.283
 953.8800, -82.263
 953.8900, -87.227
 953.9000, -80.698
 953.9100, -79.117
 953.9200, -78.291
 953.9300, -84.994
 953.9400, -81.344
 953.9500, -80.175
 953.9600, -75.929
 953.9700,-210.000
 953.9800, -80.253
 953.9900, -78.676
 954.0000, -78.980
 954.0100, -79.838
 954.0200, -77.252
 954.0300, -81.544
 954.0400, -77.344
 954.0500, -78.037
 954.0600, -79.104
 954.0700, -79.288
 954.0800, -81.803
 954.0900,-210.000
 954.1000, -80.385
 954.1100, -77.671
 954.1200, -79.511
 954.1300, -80.436
 954.1400, -77.934
 954.1500, -82.234
 954.1600, -81.927
 954.1700, -78.621
 954.1800, -80.027
 954.1900, -77.134
 954.2000, -80.094
 954.2100, -77.981
 954.2200, -79.734
 954.2300, -81.316
 954.2400, -80.659
 954.2500, -79.062
 954.2600, -80.719
 954.2700, -77.714
 954.2800, -77.495
 954.2900,-210.000
 954.3000,-210.000
 954.3100, -85.965
 954.3200, -77.955
 954.3300, -76.889
 954.3400, -79.736
 954.3500, -77.217
 954.3600, -78.301
 954.3700, -81.012
 954.3800, -79.643
 954.3900, -76.155
 954.4000, -77.291
 954.4100, -78.824
 954.4200, -76.702
 954.4300, -81.442
 954.4400, -78.865
 954.4500, -82.456
 954.4600,-210.000
 954.4700, -79.872
 954.4800, -75.491
 954.4900, -81.838
 954.5000, -77.802
 954.5100, -77.011
 954.5200,-210.000
 954.5300, -77.935
 954.5400, -83.737
 954.5500, -80.187
 954.5600, -84.051
 954.5700, -77.802
 954.5800, -78.250
 954.5900, -79.135
 954.6000, -78.160
 954.6100, -80.545
 954.6200,-210.000
 954.6300, -77.710
 954.6400, -78.663
 954.6500, -86.492
 954.6600, -76.656
 954.6700,-210.000
 954.6800, -82.193
 954.6900, -80.587
 954.7000,-210.000
 954.7100, -83.247
 954.7200, -78.669
 954.7300, -77.882
 954.7400, -77.276
 954.7500, -83.936
 954.7600, -83.552
 954.7700, -79.163
 954.7800, -77.341
 954.7900, -82.093
 954.8000, -79.140
 954.8100, -82.343
 954.8200, -81.225
 954.8300, -75.891
 954.8400, -77.709
 954.8500, -80.676
 954.8600, -79.776
 954.8700, -79.582
 954.8800, -80.738
 954.8900, -79.379
 954.9000, -78.466
 954.9100, -77.571
 954.9200, -78.554
 954.9300, -78.744
 954.9400, -80.209
 954.9500, -82.623
 954.9600, -80.717
 954.9700, -77.798
 954.9800, -77.764
 954.9900, -81.677
 955.0000,-210.000
 955.0100, -83.358
 955.0200, -76.583
 955.0300, -74.379
 955.0400, -76.617
 955.0500, -75.698
 955.0600, -81.924
 955.0700, -80.192
 955.0800, -78.205
 955.0900, -78.936
 955.1000, -76.882
 955.1100, -79.836
 955.1200, -79.471
 955.1300,-210.000
 955.1400,-210.000
 955.1500, -79.742
 955.1600, -79.313
 955.1700, -78.653
 955.1800, -77.863
 955.1900, -77.523
 955.2000, -76.282
 955.2100, -77.622
 955.2200, -85.126
 955.2300,-210.000
 955.2400, -76.371
 955.2500, -90.381
 955.2600, -87.021
 955.2700, -81.824
 955.2800, -77.676
 955.2900, -84.174
 955.3000, -77.721
 955.3100, -79.170
 955.3200, -79.987
 955.3300, -79.476
 955.3400, -80.869
 955.3500, -79.903
 955.3600, -88.135
 955.3700, -76.993
 955.3800, -76.386
 955.3900, -77.731
 955.4000, -81.454
 955.4100, -77.215
 955.4200, -75.883
 955.4300, -76.857
 955.4400, -78.421
 955.4500, -84.790
 955.4600, -86.369
 955.4700, -78.898
 955.4800, -78.310
 955.4900, -77.547
 955.5000, -77.805
 955.5100, -80.105
 955.5200, -82.160
 955.5300, -79.162
 955.5400, -78.775
 955.5500, -77.411
 955.5600, -78.493
 955.5700, -78.542
 955.5800, -78.084
 955.5900, -76.799
 955.6000, -80.942
 955.6100, -81.521
 955.6200, -76.088
 955.6300, -76.678
 955.6400, -77.440
 955.6500, -80.700
 955.6600, -76.952
 955.6700, -78.794
 955.6800, -80.543
 955.6900, -79.951
 955.7000, -76.466
 955.7100, -76.121
 955.7200,-210.000
 955.7300,-210.000
 955.7400, -77.763
 955.7500, -77.540
 955.7600, -81.290
 955.7700, -78.468
 955.7800, -77.555
 955.7900,-210.000
 955.8000, -81.263
 955.8100, -94.058
 955.8200, -78.972
 955.8300, -81.611
 955.8400, -81.810
 955.8500, -78.552
 955.8600, -77.783
 955.8700, -76.980
 955.8800, -84.740
 955.8900, -78.910
 955.9000, -79.523
 955.9100, -76.482
 955.9200, -80.869
 955.9300, -79.823
 955.9400, -77.072
 955.9500, -80.764
 955.9600, -75.392
 955.9700, -77.664
 955.9800, -76.502
 955.9900, -75.626
 956.0000, -85.987
 956.0100, -77.195
 956.0200, -78.871
 956.0300, -78.491
 956.0400, -80.641
 956.0500, -78.293
 956.0600, -83.438
 956.0700, -81.271
 956.0800, -79.011
 956.0900, -78.010
 956.1000, -79.108
 956.1100, -77.135
 956.1200, -82.916
 956.1300, -81.181
 956.1400, -85.815
 956.1500, -77.435
 956.1600, -80.682
 956.1700, -77.185
 956.1800, -77.622
 956.1900, -80.170
 956.2000, -76.807
 956.2100, -76.400
 956.2200, -81.372
 956.2300, -84.837
 956.2400, -76.833
 956.2500, -79.285
 956.2600, -79.973
 956.2700, -86.379
 956.2800, -77.201
 956.2900, -76.854
 956.3000, -81.215
 956.3100, -78.426
 956.3200,-210.000
 956.3300, -79.372
 956.3400, -78.131
 956.3500, -76.233
 956.3600, -79.355
 956.3700, -78.550
 956.3800, -77.500
 956.3900, -79.835
 956.4000, -80.583
 956.4100, -78.473
 956.4200, -79.943
 956.4300, -75.522
 956.4400, -80.904
 956.4500, -79.493
 956.4600, -81.534
 956.4700, -77.188
 956.4800, -78.320
 956.4900, -76.353
 956.5000, -75.964
 956.5100, -82.545
 956.5200, -77.894
 956.5300, -76.820
 956.5400, -75.498
 956.5500, -77.653
 956.5600,-210.000
 956.5700, -76.856
 956.5800,-210.000
 956.5900, -77.741
 956.6000, -75.768
 956.6100, -78.050
 956.6200, -76.023
 956.6300, -76.978
 956.6400, -77.034
 956.6500, -84.354
 956.6600, -80.477
 956.6700, -77.420
 956.6800, -79.549
 956.6900, -75.916
 956.7000, -77.716
 956.7100, -78.089
 956.7200, -77.234
 956.7300, -75.815
 956.7400, -77.410
 956.7500, -75.165
 956.7600, -78.545
 956.7700, -80.127
 956.7800, -79.493
 956.7900, -75.650
 956.8000, -80.824
 956.8100, -76.700
 956.8200, -86.377
 956.8300, -76.714
 956.8400, -79.140
 956.8500, -76.834
 956.8600, -84.178
 956.8700, -78.416
 956.8800, -78.210
 956.8900, -76.562
 956.9000, -77.529
 956.9100, -77.009
 956.9200, -74.822
 956.9300, -77.441
 956.9400, -77.350
 956.9500, -76.039
 956.9600, -76.807
 956.9700, -76.232
 956.9800, -77.821
 956.9900, -77.912
 957.0000, -78.160
 957.0100, -77.352
 957.0200, -86.528
 957.0300, -75.316
 957.0400, -77.398
 957.0500, -82.619
 957.0600, -82.199
 957.0700, -82.160
 957.0800, -80.641
 957.0900, -78.747
 957.1000, -78.243
 957.1100, -77.405
 957.1200, -78.039
 957.1300, -78.484
 957.1400, -78.489
 957.1500, -78.562
 957.1600, -78.224
 957.1700, -78.921
 957.1800, -78.244
 957.1900, -79.193
 957.2000, -82.348
 957.2100, -78.295
 957.2200, -77.038
 957.2300, -75.212
 957.2400, -78.955
 957.2500, -77.067
 957.2600,-210.000
 957.2700, -76.782
 957.2800, -76.759
 957.2900, -81.664
 957.3000, -75.148
 957.3100, -76.643
 957.3200, -76.918
 957.3300, -81.101
 957.3400, -77.292
 957.3500, -77.347
 957.3600, -76.223
 957.3700, -83.395
 957.3800, -76.754
 957.3900, -76.767
 957.4000, -78.350
 957.4100, -77.678
 957.4200, -77.035
 957.4300, -75.234
 957.4400, -76.072
 957.4500, -75.888
 957.4600, -78.146
 957.4700, -76.736
 957.4800, -75.464
 957.4900, -76.943
 957.5000, -77.753
 957.5100, -75.090
 957.5200, -76.743
 957.5300, -77.527
 957.5400, -77.571
 957.5500, -78.632
 957.5600, -84.022
 957.5700, -78.225
 957.5800, -75.463
 957.5900, -75.238
 957.6000, -76.192
 957.6100, -80.450
 957.6200, -78.501
 957.6300, -75.183
 957.6400, -77.928
 957.6500, -78.706
 957.6600, -86.206
 957.6700, -77.438
 957.6800, -76.735
 957.6900, -76.874
 957.7000, -76.864
 957.7100, -75.508
 957.7200, -77.188
 957.7300, -78.724
 957.7400, -78.480
 957.7500, -76.476
 957.7600, -80.066
 957.7700, -76.894
 957.7800, -77.058
 957.7900, -74.792
 957.8000, -74.771
 957.8100, -77.506
 957.8200, -76.019
 957.8300, -75.914
 957.8400,-210.000
 957.8500, -78.688
 957.8600, -76.948
 957.8700, -75.641
 957.8800, -77.896
 957.8900, -76.047
 957.9000, -79.049
 957.9100, -77.327
 957.9200, -78.634
 957.9300, -79.115
 957.9400, -76.499
 957.9500, -79.698
 957.9600, -75.055
 957.9700, -76.975
 957.9800, -78.125
 957.9900, -79.278
 958.0000, -78.349
 958.0100, -76.523
 958.0200, -78.787
 958.0300, -76.821
 958.0400, -74.170
 958.0500, -79.836
 958.0600, -76.658
 958.0700, -79.346
 958.0800, -78.934
 958.0900, -78.314
 958.1000, -78.072
 958.1100, -76.789
 958.1200, -78.102
 958.1300, -74.217
 958.1400, -76.136
 958.1500, -75.366
 958.1600, -78.381
 958.1700, -75.893
 958.1800, -75.558
 958.1900, -77.498
 958.2000, -77.037
 958.2100, -76.635
 958.2200, -77.127
 958.2300, -76.959
 958.2400, -81.268
 958.2500, -79.114
 958.2600, -75.360
 958.2700, -76.483
 958.2800, -77.323
 958.2900, -74.961
 958.3000, -75.384
 958.3100, -76.189
 958.3200, -76.905
 958.3300, -74.964
 958.3400, -75.752
 958.3500, -75.498
 958.3600, -74.969
 958.3700, -77.338
 958.3800, -82.073
 958.3900, -78.409
 958.4000, -80.280
 958.4100, -75.847
 958.4200, -76.282
 958.4300, -77.247
 958.4400, -75.091
 958.4500, -76.660
 958.4600, -77.962
 958.4700, -76.211
 958.4800, -76.085
 958.4900, -76.969
 958.5000, -77.624
 958.5100, -75.091
 958.5200, -76.254
 958.5300, -75.569
 958.5400, -76.837
 958.5500, -75.276
 958.5600, -75.341
 958.5700, -75.121
 958.5800, -76.034
 958.5900, -76.521
 958.6000, -77.201
 958.6100, -78.742
 958.6200, -76.449
 958.6300, -77.033
 958.6400, -77.474
 958.6500, -77.711
 958.6600, -74.476
 958.6700, -76.166
 958.6800, -76.466
 958.6900, -75.543
 958.7000, -76.100
 958.7100, -76.877
 958.7200, -76.728
 958.7300, -76.302
 958.7400, -75.870
 958.7500, -74.712
 958.7600, -77.110
 958.7700, -74.192
 958.7800, -75.760
 958.7900, -76.095
 958.8000, -79.927
 958.8100, -77.309
 958.8200, -75.519
 958.8300, -77.203
 958.8400, -78.331
 958.8500, -76.484
 958.8600, -74.198
 958.8700, -76.046
 958.8800, -76.756
 958.8900, -78.095
 958.9000, -73.800
 958.9100, -77.564
 958.9200, -75.071
 958.9300, -75.938
 958.9400, -77.001
 958.9500, -79.744
 958.9600, -77.013
 958.9700, -77.260
 958.9800, -75.383
 958.9900, -76.791
 959.0000, -74.495
 959.0100, -75.260
 959.0200, -76.407
 959.0300, -75.049
 959.0400, -74.515
 959.0500, -76.417
 959.0600, -74.936
 959.0700, -76.522
 959.0800, -74.296
 959.0900, -75.975
 959.1000, -75.544
 959.1100, -78.035
 959.1200, -76.507
 959.1300, -74.954
 959.1400, -74.489
 959.1500, -75.825
 959.1600, -75.110
 959.1700, -74.747
 959.1800, -74.398
 959.1900, -74.485
 959.2000, -77.715
 959.2100, -75.043
 959.2200, -75.789
 959.2300, -74.951
 959.2400, -73.980
 959.2500, -76.081
 959.2600, -78.072
 959.2700, -76.666
 959.2800, -74.171
 959.2900, -73.672
 959.3000, -73.670
 959.3100, -79.185
 959.3200, -75.212
 959.3300, -75.104
 959.3400, -75.342
 959.3500, -75.871
 959.3600, -76.737
 959.3700, -78.966
 959.3800, -77.641
 959.3900, -74.691
 959.4000, -74.954
 959.4100, -74.825
 959.4200, -74.383
 959.4300, -75.069
 959.4400, -77.249
 959.4500, -74.887
 959.4600, -74.795
 959.4700, -75.267
 959.4800, -75.820
 959.4900, -74.264
 959.5000, -76.146
 959.5100, -74.336
 959.5200, -74.954
 959.5300, -75.809
 959.5400, -78.019
 959.5500, -75.328
 959.5600, -75.577
 959.5700, -74.288
 959.5800, -74.814
 959.5900, -75.306
 959.6000, -75.272
 959.6100, -74.666
 959.6200, -73.681
 959.6300, -72.584
 959.6400, -74.295
 959.6500, -75.320
 959.6600, -75.220
 959.6700, -75.769
 959.6800, -75.457
 959.6900, -74.310
 959.7000, -74.209
 959.7100, -74.959
 959.7200, -75.315
 959.7300, -74.605
 959.7400, -75.131
 959.7500, -73.453
 959.7600, -74.552
 959.7700, -74.613
 959.7800, -75.068
 959.7900, -77.208
 959.8000, -73.975
 959.8100, -74.140
 959.8200, -73.526
 959.8300, -74.375
 959.8400, -73.546
 959.8500, -73.628
 959.8600, -74.588
 959.8700, -74.455
 959.8800, -74.681
 959.8900, -74.573
 959.9000, -74.654
 959.9100, -74.701
 959.9200, -75.017
 959.9300, -74.807
 959.9400, -74.716
 959.9500, -74.848
 959.9600, -74.295
 959.9700, -73.883
 959.9800, -74.115
 959.9900, -74.606
 960.0000, -75.265
 960.0100, -74.314
 960.0200, -75.196
 960.0300, -73.707
 960.0400, -74.253
 960.0500, -74.963
 960.0600, -74.620
 960.0700, -77.090
 960.0800, -76.117
 960.0900, -73.843
 960.1000, -73.458
 960.1100, -74.268
 960.1200, -74.935
 960.1300, -73.915
 960.1400, -76.336
 960.1500, -76.176
 960.1600, -75.032
 960.1700, -74.801
 960.1800, -73.764
 960.1900, -74.466
 960.2000, -73.787
 960.2100, -73.280
 960.2200, -73.204
 960.2300, -74.824
 960.2400, -74.247
 960.2500, -74.021
 960.2600, -74.649
 960.2700, -74.336
 960.2800, -74.411
 960.2900, -74.039
 960.3000, -73.430
 960.3100, -74.039
 960.3200, -73.621
 960.3300, -74.522
 960.3400, -74.872
 960.3500, -75.176
 960.3600, -73.200
 960.3700, -76.163
 960.3800, -74.449
 960.3900, -76.032
 960.4000, -74.664
 960.4100, -75.748
 960.4200, -74.491
 960.4300, -74.000
 960.4400, -73.368
 960.4500, -73.248
 960.4600, -74.262
 960.4700, -73.729
 960.4800, -74.655
 960.4900, -73.158
 960.5000, -74.881
 960.5100, -73.703
 960.5200, -75.835
 960.5300, -75.389
 960.5400, -74.875
 960.5500, -73.181
 960.5600, -75.635
 960.5700, -73.454
 960.5800, -73.954
 960.5900, -73.496
 960.6000, -74.416
 960.6100, -73.704
 960.6200, -74.670
 960.6300, -72.873
 960.6400, -74.455
 960.6500, -74.099
 960.6600, -72.964
 960.6700, -74.069
 960.6800, -74.491
 960.6900, -73.224
 960.7000, -74.120
 960.7100, -74.275
 960.7200, -73.131
 960.7300, -73.371
 960.7400, -72.638
 960.7500, -74.708
